ID,Tipo,SKU,"GTIN, UPC, EAN, ou ISBN",Nome,Publicado,Em destaque?,Visibilidade no catálogo,Descrição curta,Descrição,Data de preço promocional começa em,Data de preço promocional termina em,Status do imposto,Classe de imposto,Em estoque?,Estoque,Quantidade baixa de estoque,São permitidas encomendas?,Vendido individualmente?,Peso (kg),Comprimento (cm),Largura (cm),Altura (cm),Permitir avaliações de clientes?,Observação de compra,Preço promocional,Preço,Categorias,Tags,Classe de entrega,Imagens,Limite de downloads,Dias para expirar o download,Ascendente,Grupo de produtos,Upsells,Venda cruzada,URL externa,Texto do botão,Posição,Marcas,Nome do atributo 1,Valores do atributo 1,Visibilidade do atributo 1,Atributo global 1
57511,simple,7898608633446,,Peitoral Confort - Pets Brasil,1,0,visible,Peitoral Confort - Pets Brasil | Marca: Pets Brasil | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peitoral Confort - Pets Brasil</h2>\n<p>Produto <strong>Pets Brasil</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pets Brasil</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"39,90",Pet,"Pet, Pets Brasil",,,,,,,,,,,0,Pets Brasil,Marca,Pets Brasil,1.0,1.0
57512,simple,7898608637680,,Peitoral Confort - Pets Brasil,1,0,visible,Peitoral Confort - Pets Brasil | Marca: Pets Brasil | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peitoral Confort - Pets Brasil</h2>\n<p>Produto <strong>Pets Brasil</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pets Brasil</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"58,90",Pet,"Pet, Pets Brasil",,,,,,,,,,,0,Pets Brasil,Marca,Pets Brasil,1.0,1.0
57513,simple,7898582459520,,Peitoral Padrao Flamingo M - Zeedog,1,0,visible,Peitoral Padrao Flamingo M - Zeedog | Marca: Zeedog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peitoral Padrao Flamingo M - Zeedog</h2>\n<p>Produto <strong>Zeedog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Zeedog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"55,00",Pet,"Pet, Zeedog",,,,,,,,,,,0,Zeedog,Marca,Zeedog,1.0,1.0
57514,simple,7898585386519,,Peitoral Police 34Cm Vermelho - Power Pets,0,0,visible,Peitoral Police 34Cm Vermelho - Power Pets | Marca: Power Pets | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peitoral Police 34Cm Vermelho - Power Pets</h2>\n<p>Produto <strong>Power Pets</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Power Pets</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"99,90",Pet,"Pet, Power Pets",,,,,,,,,,,0,Power Pets,Marca,Power Pets,1.0,1.0
57515,simple,7898585386458,,Peitoral Police 40Cm Vermelho - Power Pets,0,0,visible,Peitoral Police 40Cm Vermelho - Power Pets | Marca: Power Pets | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peitoral Police 40Cm Vermelho - Power Pets</h2>\n<p>Produto <strong>Power Pets</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Power Pets</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"105,90",Pet,"Pet, Power Pets",,,,,,,,,,,0,Power Pets,Marca,Power Pets,1.0,1.0
57587,simple,7899781615908,,Perfume Pro Feline Charme 120Ml,0,0,visible,Perfume Pro Feline Charme 120Ml | Marca: Pro Feline | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Perfume Pro Feline Charme 120Ml</h2>\n<p>Produto <strong>Pro Feline</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.120 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pro Feline</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.120 Kg (1x 0.120 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,0.12,,,,1,,,"18,00",Pet,"Pet, Pro Feline",,,,,,,,,,,0,Pro Feline,Marca,Pro Feline,1.0,1.0
57588,simple,7899781615892,,Perfume Pro Feline Gatos Ternura 120Ml,1,0,visible,Perfume Pro Feline Gatos Ternura 120Ml | Marca: Pro Feline | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Perfume Pro Feline Gatos Ternura 120Ml</h2>\n<p>Produto <strong>Pro Feline</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.120 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pro Feline</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.120 Kg (1x 0.120 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,0.12,,,,1,,,"18,00",Pet,"Pet, Pro Feline",,,,,,,,,,,0,Pro Feline,Marca,Pro Feline,1.0,1.0
57600,simple,7898968234314,,Petisco Meio Femur Bovino - Bully Pet,1,0,visible,Petisco Meio Femur Bovino - Bully Pet | Marca: Bully Pet | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Petisco Meio Femur Bovino - Bully Pet</h2>\n<p>Produto <strong>Bully Pet</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bully Pet</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"24,00",Pet,"Bully Pet, Pet",,,,,,,,,,,0,Bully Pet,Marca,Bully Pet,1.0,1.0
57602,simple,7898626401300,,Petitos Stick Carne 500G,0,0,visible,Petitos Stick Carne 500G | Marca: Petitos | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Petitos Stick Carne 500G</h2>\n<p>Produto <strong>Petitos</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.500 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Petitos</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.500 Kg (1x 0.500 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,0.5,,,,1,,,"23,00",Pet,"Pet, Petitos",,,,,,,,,,,0,Petitos,Marca,Petitos,1.0,1.0
57607,simple,7898113440782,,Placa Cuidado Cão Bravo Pastor Alemao,1,0,visible,Placa Cuidado Cão Bravo Pastor Alemao | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Placa Cuidado Cão Bravo Pastor Alemao</h2>\n<p>Produto de alta qualidade da categoria Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"19,90",Pet,Pet,,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7898113440782.jpg,,,,,,,,,0,,,,,
57626,simple,7898374001364,,Portao Preto C/Alongador 70X80Cm - Acomix,0,0,visible,Portao Preto C/Alongador 70X80Cm - Acomix | Marca: Acomix | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Portao Preto C/Alongador 70X80Cm - Acomix</h2>\n<p>Produto <strong>Acomix</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Acomix</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"109,99",Pet,"Acomix, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7898374001364-1.jpg,,,,,,,,,0,Acomix,Marca,Acomix,1.0,1.0
57627,simple,7898639831651,,Postinho Educador Vermelho - Pet Injet,1,0,visible,Postinho Educador Vermelho - Pet Injet | Marca: Pet Injet | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Postinho Educador Vermelho - Pet Injet</h2>\n<p>Produto <strong>Pet Injet</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pet Injet</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"22,00",Pet,"Pet, Pet Injet",,,,,,,,,,,0,Pet Injet,Marca,Pet Injet,1.0,1.0
57684,simple,7890010110812,,Rasqueadeira Dupla - Dogs Era,0,0,visible,Rasqueadeira Dupla - Dogs Era | Marca: Dogs Era | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Rasqueadeira Dupla - Dogs Era</h2>\n<p>Produto <strong>Dogs Era</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Dogs Era</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"19,90",Pet,"Dogs Era, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7890010110812.jpg,,,,,,,,,0,Dogs Era,Marca,Dogs Era,1.0,1.0
57686,simple,7890010111512,,Rasqueadeira Plastico G - Dogs Era,1,0,visible,Rasqueadeira Plastico G - Dogs Era | Marca: Dogs Era | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Rasqueadeira Plastico G - Dogs Era</h2>\n<p>Produto <strong>Dogs Era</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Dogs Era</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"18,90",Pet,"Dogs Era, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7890010111512-1.jpg,,,,,,,,,0,Dogs Era,Marca,Dogs Era,1.0,1.0
57721,simple,7898601810035,,Roda Chinchila Epoxi 015F - Londrina,1,0,visible,Roda Chinchila Epoxi 015F - Londrina | Marca: Londrina | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Roda Chinchila Epoxi 015F - Londrina</h2>\n<p>Produto <strong>Londrina</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Londrina</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"56,00",Pet,"Londrina, Pet",,,,,,,,,,,0,Londrina,Marca,Londrina,1.0,1.0
57722,simple,7898601810011,,Roda Hamster Grande C/Suporte 015C - Londrina,1,0,visible,Roda Hamster Grande C/Suporte 015C - Londrina | Marca: Londrina | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Roda Hamster Grande C/Suporte 015C - Londrina</h2>\n<p>Produto <strong>Londrina</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Londrina</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"38,00",Pet,"Londrina, Pet",,,,,,,,,,,0,Londrina,Marca,Londrina,1.0,1.0
57725,simple,1358047378569,,Roupa Macacao Cirurgico Femea N8 43Cm - Lulica,1,0,visible,Roupa Macacao Cirurgico Femea N8 43Cm - Lulica | Marca: Lulica | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Roupa Macacao Cirurgico Femea N8 43Cm - Lulica</h2>\n<p>Produto <strong>Lulica</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Lulica</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"48,00",Pet,"Lulica, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/1358047378569.jpg,,,,,,,,,0,Lulica,Marca,Lulica,1.0,1.0
57726,simple,1340445782338,,Roupa Macacao Cirurgico Macho N0 22Cm - Lulica,1,0,visible,Roupa Macacao Cirurgico Macho N0 22Cm - Lulica | Marca: Lulica | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Roupa Macacao Cirurgico Macho N0 22Cm - Lulica</h2>\n<p>Produto <strong>Lulica</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Lulica</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"39,00",Pet,"Lulica, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/1340445782338.jpg,,,,,,,,,0,Lulica,Marca,Lulica,1.0,1.0
57727,simple,1340462963352,,Roupa Macacao Cirurgico Macho N1 25Cm - Lulica,1,0,visible,Roupa Macacao Cirurgico Macho N1 25Cm - Lulica | Marca: Lulica | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Roupa Macacao Cirurgico Macho N1 25Cm - Lulica</h2>\n<p>Produto <strong>Lulica</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Lulica</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"39,50",Pet,"Lulica, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/1340462963352.jpg,,,,,,,,,0,Lulica,Marca,Lulica,1.0,1.0
57728,simple,1345079663350,,Roupa Macacao Cirurgico Macho N3 29Cm - Lulica,1,0,visible,Roupa Macacao Cirurgico Macho N3 29Cm - Lulica | Marca: Lulica | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Roupa Macacao Cirurgico Macho N3 29Cm - Lulica</h2>\n<p>Produto <strong>Lulica</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Lulica</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"41,00",Pet,"Lulica, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/1345079663350.jpg,,,,,,,,,0,Lulica,Marca,Lulica,1.0,1.0
