ID,Tipo,SKU,"GTIN, UPC, EAN, ou ISBN",Nome,Publicado,Em destaque?,Visibilidade no catálogo,Descrição curta,Descrição,Data de preço promocional começa em,Data de preço promocional termina em,Status do imposto,Classe de imposto,Em estoque?,Estoque,Quantidade baixa de estoque,São permitidas encomendas?,Vendido individualmente?,Peso (kg),Comprimento (cm),Largura (cm),Altura (cm),Permitir avaliações de clientes?,Observação de compra,Preço promocional,Preço,Categorias,Tags,Classe de entrega,Imagens,Limite de downloads,Dias para expirar o download,Ascendente,Grupo de produtos,Upsells,Venda cruzada,URL externa,Texto do botão,Posição,Marcas,Nome do atributo 1,Valores do atributo 1,Visibilidade do atributo 1,Atributo global 1
57135,simple,7898601812817,,Gatoeira Gigante Prata - Londrina,1,0,visible,Gatoeira Gigante Prata - Londrina | Marca: Londrina | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Gatoeira Gigante Prata - Londrina</h2>\n<p>Produto <strong>Londrina</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Londrina</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"275,00",Geral,"Geral, Londrina",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898601812817.jpg,,,,,,,,,0,Londrina,Marca,Londrina,1,1
57312,simple,805232138824,,Kit Reparo Carb Brosol C/Agulha 034/03 - Raisman,1,0,visible,Kit Reparo Carb Brosol C/Agulha 034/03 - Raisman | Marca: Raisman | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Kit Reparo Carb Brosol C/Agulha 034/03 - Raisman</h2>\n<p>Produto <strong>Raisman</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Raisman</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"48,00",Geral,"Geral, Raisman",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/805232138824.png,,,,,,,,,0,Raisman,Marca,Raisman,1,1
57324,simple,7897114101265,,Lanca Chamas 2 Reg. C/ Mangueira 2M Cacula,0,0,visible,Lanca Chamas 2 Reg. C/ Mangueira 2M Cacula | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lanca Chamas 2 Reg. C/ Mangueira 2M Cacula</h2>\n<p>Produto de alta qualidade da categoria Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"45,00",Geral,Geral,,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7897114101265.jpg,,,,,,,,,0,,,,,
57354,simple,7898189860392,,Latao Plast. Leite 10 Lt - Injesul,0,0,visible,Latao Plast. Leite 10 Lt - Injesul | Marca: Injesul | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Latao Plast. Leite 10 Lt - Injesul</h2>\n<p>Produto <strong>Injesul</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Injesul</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"48,00",Geral,"Geral, Injesul",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898189860392.jpg,,,,,,,,,0,Injesul,Marca,Injesul,1,1
57355,simple,7898189860415,,Latao Plast. Leite 20 Lt - Injesul,1,0,visible,Latao Plast. Leite 20 Lt - Injesul | Marca: Injesul | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Latao Plast. Leite 20 Lt - Injesul</h2>\n<p>Produto <strong>Injesul</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Injesul</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"75,00",Geral,"Geral, Injesul",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898189860415.jpg,,,,,,,,,0,Injesul,Marca,Injesul,1,1
57356,simple,7898189868671,,Latao Plast. Leite 30 Lt - Injesul,1,0,visible,Latao Plast. Leite 30 Lt - Injesul | Marca: Injesul | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Latao Plast. Leite 30 Lt - Injesul</h2>\n<p>Produto <strong>Injesul</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Injesul</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"195,00",Geral,"Geral, Injesul",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898189868671.jpg,,,,,,,,,0,Injesul,Marca,Injesul,1,1
57361,simple,7898011976116,,Lona Carreteiro 2Mx2M Azul - Thompson,1,0,visible,Lona Carreteiro 2Mx2M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 2Mx2M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"27,90",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976116.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57362,simple,7898011976123,,Lona Carreteiro 3Mx2M Azul - Thompson,1,0,visible,Lona Carreteiro 3Mx2M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 3Mx2M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"36,00",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976123.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57363,simple,7898011976130,,Lona Carreteiro 3Mx3M Azul - Thompson,1,0,visible,Lona Carreteiro 3Mx3M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 3Mx3M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"49,90",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976130.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57364,simple,7898011976147,,Lona Carreteiro 4Mx3M Azul - Thompson,1,0,visible,Lona Carreteiro 4Mx3M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 4Mx3M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"65,00",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976147.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57365,simple,7898011976154,,Lona Carreteiro 4Mx4M Azul - Thompson,1,0,visible,Lona Carreteiro 4Mx4M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 4Mx4M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,,,,,1,,,"89,90",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976154.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57366,simple,7896480678364,,Lona Carreteiro 4Mx7M Azul - Pratik,1,0,visible,Lona Carreteiro 4Mx7M Azul - Pratik | Marca: Pratik | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 4Mx7M Azul - Pratik</h2>\n<p>Produto <strong>Pratik</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pratik</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"155,00",Geral,"Geral, Pratik",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7896480678364.jpg,,,,,,,,,0,Pratik,Marca,Pratik,1,1
57367,simple,7893946470166,,Lona Carreteiro 5Mx3M Azul - Nove54,1,0,visible,Lona Carreteiro 5Mx3M Azul - Nove54 | Marca: Nove54 | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 5Mx3M Azul - Nove54</h2>\n<p>Produto <strong>Nove54</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Nove54</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"89,90",Geral,"Geral, Nove54",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7893946470166.jpg,,,,,,,,,0,Nove54,Marca,Nove54,1,1
57368,simple,7898011976161,,Lona Carreteiro 5Mx3M Azul - Thompson,1,0,visible,Lona Carreteiro 5Mx3M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 5Mx3M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"89,90",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976161.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57369,simple,7898011976178,,Lona Carreteiro 5Mx4M Azul - Thompson,1,0,visible,Lona Carreteiro 5Mx4M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 5Mx4M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"105,00",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976178.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57370,simple,7898011976192,,Lona Carreteiro 6Mx5M Azul - Thompson,1,0,visible,Lona Carreteiro 6Mx5M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 6Mx5M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"135,00",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976192.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57371,simple,7898011976208,,Lona Carreteiro 7Mx4M Azul - Thompson,1,0,visible,Lona Carreteiro 7Mx4M Azul - Thompson | Marca: Thompson | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona Carreteiro 7Mx4M Azul - Thompson</h2>\n<p>Produto <strong>Thompson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Thompson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"159,90",Geral,"Geral, Thompson",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898011976208.jpg,,,,,,,,,0,Thompson,Marca,Thompson,1,1
57393,simple,742832994835,,Luva Vaqueta Mista - Cleber,1,0,visible,Luva Vaqueta Mista - Cleber | Marca: Cleber | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Luva Vaqueta Mista - Cleber</h2>\n<p>Produto <strong>Cleber</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Cleber</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,8,,0,0,,,,,1,,,"22,00",Geral,"Cleber, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/742832994835.jpg,,,,,,,,,0,Cleber,Marca,Cleber,1,1
57394,simple,742832994842,,Luva Vaqueta Total - Cleber,1,0,visible,Luva Vaqueta Total - Cleber | Marca: Cleber | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Luva Vaqueta Total - Cleber</h2>\n<p>Produto <strong>Cleber</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Cleber</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"25,00",Geral,"Cleber, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/742832994842.jpg,,,,,,,,,0,Cleber,Marca,Cleber,1,1
